0
  (0, 1107)	0.5251828461014069
  (0, 1417)	0.3528259495288112
  (0, 1882)	0.2879643325452594
  (0, 1916)	0.2711769351360469
  (0, 2275)	-0.23842550599575887
  (0, 2276)	-0.3073276300071593
  (0, 2277)	0.7058766727783643
  (0, 2292)	1.0"
"  (0, 156)	0.3592376829415645
  (0, 439)	0.3476134630334146
  (0, 697)	0.23637964340310624
  (0, 742)	0.45433727400026624
  (0, 1107)	0.5328713996931495
  (0, 1417)	0.35799123861174126
  (0, 1916)	0.27514690181358653
  (0, 2275)	-0.32140370987274497
  (0, 2276)	-0.361922555624621
  (0, 2277)	-1.4166780665296002
  (0, 2292)	1.0"
"  (0, 9)	0.2649125049034181
  (0, 439)	0.31628322530476066
  (0, 631)	0.3172704605048031
  (0, 742)	0.41338806944644657
  (0, 1107)	0.48484395137311087
  (0, 1377)	0.38692712541568697
  (0, 1916)	0.2503480411224699
  (0, 2217)	0.3328297549913897
  (0, 2275)	-0.582192350628987
  (0, 2276)	-0.2745706746366822
  (0, 2277)	0.7058766727783643
  (0, 2292)	1.0"
"  (0, 156)	0.3333055678704541
  (0, 439)	0.3225204598444479
  (0, 697)	0.21931622159556022
  (0, 742)	0.421540251221378
  (0, 1107)	0.4944052723598591
  (0, 1260)	0.3730444078774638
  (0, 1417)	0.3321491000083723
  (0, 1916)	0.2552850068674205
  (0, 2275)	-0.32140370987274497
  (0, 2276)	-0.3073276300071593
  (0, 2277)	0.7058766727783643
  (0, 2294)	1.0"
"  (0, 156)	0.22806802886464578
  (0, 439)	0.22068819916573257
  (0, 796)	0.21867919963910587
  (0, 923)	0.390897394762892
  (0, 1260)	0.25525977056782906
  (0, 1341)	0.37148610543194127
  (0, 1605)	0.29773863915112736
  (0, 1969)	0.22573224219827548
  (0, 2029)	0.29773863915112736
  (0, 2088)	0.390897394762892
  (0, 2112)	0.3383022871409909
  (0, 2275)	-0.3332577389980287
  (0, 2276)	-0.2854896597601746
  (0, 2277)	-1.4166780665296002
  (0, 2283)	1.0"
"  (0, 51)	0.3937528848700862
  (0, 364)	0.5604212559037262
  (0, 439)	0.4153923659092643
  (0, 476)	0.24711840200474333
  (0, 796)	0.4116109083160137
  (0, 1513)	0.3575539392566763
  (0, 2275)	-0.25739195259621284
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 78)	0.23778834821477654
  (0, 364)	0.45877735292081917
  (0, 439)	0.34005243028845206
  (0, 476)	0.20229840523614084
  (0, 796)	0.3369568176817956
  (0, 1916)	0.26916210848558025
  (0, 1953)	0.3851179360615275
  (0, 2146)	0.3955250139202553
  (0, 2215)	0.29270419001874737
  (0, 2275)	-0.5229222050025684
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 184)	0.3999005778828915
  (0, 439)	0.38830789626586254
  (0, 697)	0.2640521493297622
  (0, 1605)	0.5238805928132613
  (0, 1953)	0.43976846581996365
  (0, 2025)	0.3895199467098237
  (0, 2275)	-0.3569657972485962
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2282)	1.0"
"  (0, 7)	0.5133247291396379
  (0, 364)	0.5578545245014174
  (0, 439)	0.4134898673537102
  (0, 1513)	0.35591634090678964
  (0, 1904)	0.3572754397077244
  (0, 2275)	-0.3522241855984826
  (0, 2276)	0.205864670796981
  (0, 2277)	-1.4166780665296002
  (0, 2282)	1.0"
"  (0, 156)	0.34767218183078713
  (0, 439)	0.33642219863176753
  (0, 607)	0.566302017158206
  (0, 1517)	0.46512965587526484
  (0, 1765)	0.478435561843695
  (0, 2275)	-0.5229222050025684
  (0, 2276)	-0.361922555624621
  (0, 2277)	-1.4166780665296002
  (0, 2296)	1.0"
"  (0, 78)	0.2803602673213687
  (0, 364)	0.5409135572517424
  (0, 439)	0.4009329766353418
  (0, 476)	0.2385164596856667
  (0, 1875)	0.4374496913352391
  (0, 1916)	0.3173509604416823
  (0, 2215)	0.345107847276098
  (0, 2275)	-0.5418886516030224
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2296)	1.0"
"  (0, 78)	0.257481764387552
  (0, 364)	0.49677287881409554
  (0, 439)	0.3682152653495942
  (0, 706)	0.4129158838687818
  (0, 1488)	0.444311078878736
  (0, 2146)	0.42828203824189676
  (0, 2275)	-0.4849893118016604
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2282)	1.0"
"  (0, 78)	0.28404893521499774
  (0, 439)	0.4062080058416617
  (0, 697)	0.27622435198693374
  (0, 1605)	0.5480302949083521
  (0, 1953)	0.4600407904413739
  (0, 2025)	0.40747592905042357
  (0, 2275)	-0.40438191374973104
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2282)	1.0"
"  (0, 156)	0.2940040648949781
  (0, 331)	0.2732387244115264
  (0, 439)	0.2844906756640796
  (0, 1357)	0.5039085205816082
  (0, 1605)	0.38381692788111815
  (0, 1969)	0.2909929862354264
  (0, 2029)	0.38381692788111815
  (0, 2089)	0.3531793897698903
  (0, 2275)	-0.28584162249689377
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 78)	0.23688025608267962
  (0, 439)	0.33875380090327095
  (0, 1260)	0.39182075808508243
  (0, 1605)	0.45702532382561994
  (0, 1969)	0.34649634787974243
  (0, 1978)	0.3712224236971649
  (0, 2029)	0.45702532382561994
  (0, 2275)	-0.26213356424632633
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2282)	1.0"
"  (0, 184)	0.40426093496769977
  (0, 364)	0.5295927787434745
  (0, 389)	0.41785416482989424
  (0, 439)	0.39254185135423364
  (0, 1151)	0.476878786518659
  (0, 2275)	-0.2953248457971208
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2296)	1.0"
"  (0, 373)	0.5083295786822399
  (0, 998)	0.6159666778266087
  (0, 2102)	0.6018189854466104
  (0, 2275)	-0.4008257050121459
  (0, 2276)	-0.2636516895131899
  (0, 2277)	0.7058766727783643
  (0, 2297)	1.0"
"  (0, 187)	0.25329377733533165
  (0, 364)	0.4777101453675358
  (0, 439)	0.35408569074183804
  (0, 697)	0.2407808045790581
  (0, 796)	0.35086232860568944
  (0, 1061)	0.3410010897293838
  (0, 1483)	0.4542531113391997
  (0, 1916)	0.28026987198356973
  (0, 2275)	-0.5987879914043841
  (0, 2276)	-0.2854896597601746
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 156)	0.25780429369029145
  (0, 331)	0.23959572253163428
  (0, 439)	0.249462257357737
  (0, 1605)	0.3365587888525121
  (0, 1610)	0.4043534571016437
  (0, 1969)	0.2551639594236583
  (0, 2029)	0.3365587888525121
  (0, 2083)	0.4418638915059443
  (0, 2253)	0.4043534571016437
  (0, 2275)	-0.28584162249689377
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2282)	1.0"
"  (0, 78)	0.23726348755382073
  (0, 364)	0.4577647121144324
  (0, 389)	0.3611810794003014
  (0, 439)	0.33930184623056703
  (0, 796)	0.336213066445161
  (0, 1916)	0.26856799778493146
  (0, 1953)	0.3842678807245662
  (0, 2146)	0.39465198745874325
  (0, 2275)	-0.44705641860075246
  (0, 2276)	-0.3073276300071593
  (0, 2277)	-1.4166780665296002
  (0, 2296)	1.0"
"  (0, 78)	0.22471304085035923
  (0, 270)	0.4818709214923109
  (0, 370)	0.3070036241135261
  (0, 625)	0.4335504864813613
  (0, 672)	0.299335279990628
  (0, 1693)	0.3603656519143132
  (0, 2209)	0.46435137753448724
  (0, 2275)	-0.1080311856176379
  (0, 2276)	0.1512697451795193
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 78)	0.19666759777151652
  (0, 439)	0.28124714723528277
  (0, 1085)	0.3465561139802132
  (0, 1220)	0.4311356634439794
  (0, 1605)	0.3794409633116999
  (0, 1683)	0.3138834779001948
  (0, 1969)	0.2876753238156234
  (0, 2029)	0.3794409633116999
  (0, 2146)	0.32712685432333743
  (0, 2275)	-0.23842550599575887
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 78)	0.19534688061148314
  (0, 331)	0.26830947284752676
  (0, 364)	0.3768928354190332
  (0, 439)	0.2793584378709898
  (0, 796)	0.27681534326256213
  (0, 1169)	0.49481796481013324
  (0, 1916)	0.2211209197852543
  (0, 1953)	0.3163804620451836
  (0, 1978)	0.3061341780083369
  (0, 2146)	0.324930040740886
  (0, 2275)	-0.3569657972485962
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 78)	0.21457670920089567
  (0, 439)	0.30685831326418506
  (0, 796)	0.30406487796306936
  (0, 848)	0.5165369065716093
  (0, 1513)	0.2641319574111643
  (0, 1605)	0.41399393782209676
  (0, 1969)	0.31387185790703076
  (0, 2058)	0.4010695337751289
  (0, 2275)	-0.1554473021187728
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2282)	1.0"
"  (0, 78)	0.24256639770267252
  (0, 364)	0.46799589080393555
  (0, 439)	0.3468853443172335
  (0, 631)	0.34796809988215116
  (0, 796)	0.3437275293766906
  (0, 1483)	0.445015856483619
  (0, 1513)	0.29858570236249293
  (0, 1916)	0.2745705731318333
  (0, 2275)	-0.5039557584021143
  (0, 2276)	-0.12170488290778937
  (0, 2277)	0.7058766727783643
  (0, 2282)	1.0"
"  (0, 154)	0.3504073068553038
  (0, 439)	0.32657050544981403
  (0, 1260)	0.3777289071661576
  (0, 1605)	0.4405883878118177
  (0, 1969)	0.33403459138134634
  (0, 1978)	0.35787139278683605
  (0, 2029)	0.4405883878118177
  (0, 2275)	-0.07246909824178673
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 74)	0.6329041800404402
  (0, 364)	0.5072599661814923
  (0, 439)	0.3759884466612403
  (0, 991)	0.30856158190406857
  (0, 1904)	0.32487238070820307
  (0, 2275)	-0.40912352539984453
  (0, 2276)	0.46792031376079735
  (0, 2277)	-1.4166780665296002
  (0, 2282)	1.0"
"  (0, 104)	0.24404434860285212
  (0, 439)	0.3026929062317636
  (0, 451)	0.3540916241158058
  (0, 631)	0.3036377210936559
  (0, 1377)	0.3703013208466023
  (0, 1675)	0.3703013208466023
  (0, 1916)	0.23959087954718938
  (0, 2052)	0.4451205639170798
  (0, 2217)	0.31852845095301735
  (0, 2275)	-0.4280899720002985
  (0, 2276)	-0.329165600254144
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 181)	0.33059960940631866
  (0, 187)	0.19727947849033195
  (0, 296)	0.36407899737601435
  (0, 331)	0.26487439608399665
  (0, 373)	0.28703225513572983
  (0, 697)	0.1875336696288166
  (0, 1085)	0.33982177669857644
  (0, 1683)	0.30778404083346406
  (0, 1875)	0.30089994138821696
  (0, 1916)	0.21828998234043154
  (0, 1962)	0.32647206482760577
  (0, 2025)	0.27664272071077906
  (0, 2275)	-0.30812719725242715
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 187)	0.22796589857635288
  (0, 373)	0.3316795363772229
  (0, 1875)	0.3477043129120925
  (0, 1916)	0.2522445434023762
  (0, 1978)	0.3492237461139769
  (0, 1979)	0.4686289962976562
  (0, 2074)	0.4466138351926609
  (0, 2217)	0.3353510944288054
  (0, 2275)	-0.6104049399471623
  (0, 2276)	-0.06710995729032765
  (0, 2277)	-1.4166780665296002
  (0, 2297)	1.0"
"  (0, 78)	0.19547487930657187
  (0, 278)	0.49514218833294504
  (0, 439)	0.279541484128998
  (0, 629)	0.2579122743427474
  (0, 948)	0.34703524306935524
  (0, 991)	0.22941067289860048
  (0, 1148)	0.3233326266320734
  (0, 1701)	0.3444543754072741
  (0, 1860)	0.4191730923297034
  (0, 2275)	-0.40438191374973104
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 184)	0.28355997823271756
  (0, 439)	0.2753398837172597
  (0, 451)	0.32209392622717087
  (0, 948)	0.34181918927071747
  (0, 991)	0.22596255506123822
  (0, 1516)	0.36349545428379054
  (0, 1675)	0.33683882417840405
  (0, 1701)	0.3392771128981132
  (0, 1916)	0.21794010879042047
  (0, 2052)	0.4048969823404102
  (0, 2275)	-0.28584162249689377
  (0, 2276)	-0.3510035705011287
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 184)	0.335737892553282
  (0, 439)	0.32600521720745573
  (0, 1052)	0.5284219665421006
  (0, 1692)	0.512641106228291
  (0, 1860)	0.4888455659389923
  (0, 2275)	-0.2502795351210426
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 78)	0.19684938292769716
  (0, 439)	0.28150711154645985
  (0, 451)	0.3293083791376122
  (0, 948)	0.34947546045150196
  (0, 991)	0.23102379987298466
  (0, 1516)	0.3716372434469935
  (0, 1675)	0.3443835421552639
  (0, 1701)	0.3468764451278913
  (0, 1916)	0.22282166203975431
  (0, 2052)	0.4139661077563749
  (0, 2275)	-0.4280899720002985
  (0, 2276)	-0.2527327043896975
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 179)	0.5731435361543253
  (0, 364)	0.4593630124993126
  (0, 439)	0.3404865296652423
  (0, 1417)	0.3506515352478065
  (0, 1993)	0.47074890722862894
  (0, 2275)	-0.5987879914043841
  (0, 2276)	-0.06710995729032765
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 127)	0.24779987339441772
  (0, 331)	0.29704287709847227
  (0, 439)	0.3092750816669444
  (0, 451)	0.36179148474046735
  (0, 697)	0.2103092696121251
  (0, 991)	0.2538120766477797
  (0, 1201)	0.5478082840211114
  (0, 1860)	0.46375868957979305
  (0, 2275)	-0.30954968074746125
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 127)	0.25115193972126115
  (0, 331)	0.3010610689252519
  (0, 439)	0.31345874234758325
  (0, 451)	0.3666855512172767
  (0, 697)	0.21315418882549272
  (0, 1417)	0.32281685078435296
  (0, 1860)	0.47003209830202886
  (0, 1875)	0.3420083606916642
  (0, 1953)	0.3549999151335073
  (0, 2275)	-0.3806738554991636
  (0, 2276)	-0.4055984961185904
  (0, 2277)	-1.4166780665296002
  (0, 2294)	1.0"
"  (0, 127)	0.1869923318620507
  (0, 331)	0.2241516086783729
  (0, 373)	0.2429028350133622
  (0, 451)	0.5460231472497399
  (0, 627)	0.35776139117993633
  (0, 662)	0.4133817626266946
  (0, 670)	0.3081041208753261
  (0, 1416)	0.21954590369294177
  (0, 1675)	0.2855095671131579
  (0, 1916)	0.18472925818192218
  (0, 2275)	-0.32140370987274497
  (0, 2276)	-0.034353001919850606
  (0, 2277)	0.7058766727783643
  (0, 2294)	1.0"
"  (0, 85)	0.43451438314503493
  (0, 181)	0.32135452036196815
  (0, 439)	0.268069771557604
  (0, 629)	0.2473281727053346
  (0, 729)	0.2937635239876601
  (0, 805)	0.2509263923856137
  (0, 1472)	0.2950703804660012
  (0, 1822)	0.3439041197369737
  (0, 1860)	0.40197123319294015
  (0, 2250)	0.2423167099271932
  (0, 2275)	-0.3569657972485962
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2294)	1.0"
"  (0, 156)	0.3353655555742591
  (0, 331)	0.31167887644480885
  (0, 439)	0.32451379042620204
  (0, 451)	0.3796177998701051
  (0, 1605)	0.4378135972495365
  (0, 1967)	0.39699604038870623
  (0, 2029)	0.4378135972495365
  (0, 2275)	-0.28584162249689377
  (0, 2276)	-0.3728415407481133
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 127)	0.2563937129599568
  (0, 277)	0.518689592975264
  (0, 289)	0.518689592975264
  (0, 439)	0.3200009161762875
  (0, 1882)	0.2689708475680767
  (0, 2052)	0.4705726012399832
  (0, 2275)	-0.048761039991219265
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 184)	0.30602673317302415
  (0, 439)	0.2971553519343272
  (0, 451)	0.34761376634497526
  (0, 631)	0.29808288207136785
  (0, 1377)	0.3635269180496289
  (0, 1675)	0.3635269180496289
  (0, 1916)	0.23520773254457264
  (0, 2052)	0.4369773955743469
  (0, 2217)	0.3127011964778824
  (0, 2275)	-0.3332577389980287
  (0, 2276)	-0.2854896597601746
  (0, 2277)	-1.4166780665296002
  (0, 2283)	1.0"
"  (0, 78)	0.20939204374209283
  (0, 439)	0.2994439125892367
  (0, 621)	0.43269177253113117
  (0, 661)	0.4708736256370662
  (0, 1291)	0.22624955163912402
  (0, 1516)	0.3953168700794262
  (0, 1916)	0.23701919970788643
  (0, 2052)	0.44034280450299806
  (0, 2275)	-0.4280899720002985
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2294)	1.0"
"  (0, 187)	0.21361892494822618
  (0, 373)	0.3108053723416775
  (0, 697)	0.2030659306495828
  (0, 796)	0.29590475624812695
  (0, 1085)	0.3679671254600544
  (0, 1683)	0.3332759008803222
  (0, 1875)	0.32582163379697515
  (0, 1916)	0.2363695996733664
  (0, 1969)	0.30544854844566127
  (0, 2025)	0.2995553366483839
  (0, 2089)	0.3707241653544844
  (0, 2275)	-0.3301756914254549
  (0, 2276)	-0.3182466151306516
  (0, 2277)	-1.4166780665296002
  (0, 2294)	1.0"
"  (0, 156)	0.28843685004553377
  (0, 439)	0.2791036048606495
  (0, 661)	0.4388886226229233
  (0, 998)	0.3519996400341485
  (0, 1516)	0.3684642060256154
  (0, 1578)	0.40330034584020363
  (0, 1860)	0.4185164913691962
  (0, 1916)	0.2209192115065729
  (0, 2275)	-0.30954968074746125
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 156)	0.3630706324206092
  (0, 439)	0.35132238585891784
  (0, 697)	0.23890173747636664
  (0, 894)	0.33049395041613483
  (0, 1605)	0.4739820682047761
  (0, 1969)	0.3593522000459339
  (0, 2029)	0.4739820682047761
  (0, 2275)	-0.3332577389980287
  (0, 2276)	-0.2964086448836669
  (0, 2277)	-1.4166780665296002
  (0, 2296)	1.0"
"  (0, 156)	0.3522756395320757
  (0, 439)	0.34087669755952354
  (0, 894)	0.32066754330449476
  (0, 1605)	0.45988940248447224
  (0, 1683)	0.38043252853194937
  (0, 1969)	0.3486677653999481
  (0, 2089)	0.4231795075526573
  (0, 2275)	-0.36170740889870967
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 127)	0.2454477815951538
  (0, 331)	0.29422337559638306
  (0, 439)	0.30633947329337735
  (0, 1605)	0.4132939515635226
  (0, 1735)	0.41821876378282236
  (0, 1969)	0.3133411593450086
  (0, 2029)	0.4132939515635226
  (0, 2089)	0.38030345981509883
  (0, 2275)	-0.28584162249689377
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2296)	1.0"
"  (0, 0)	0.2188350769871197
  (0, 236)	0.3923446708947204
  (0, 464)	0.3395548327759371
  (0, 466)	0.2895115354021107
  (0, 663)	0.3483156354430781
  (0, 1002)	0.24064643950547335
  (0, 1136)	0.3483156354430781
  (0, 1192)	0.3923446708947204
  (0, 1693)	0.24839559677699485
  (0, 1885)	0.2068312749784108
  (0, 2250)	0.2002256039731185
  (0, 2275)	0.1171953677627529
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2287)	1.0"
"  (0, 187)	0.17764406416599243
  (0, 464)	0.3806802794291109
  (0, 466)	0.3245759493211274
  (0, 534)	0.4398637996923515
  (0, 927)	0.3390276419248684
  (0, 991)	0.20379893422312004
  (0, 1193)	0.4398637996923515
  (0, 1294)	0.4180209232842887
  (0, 2275)	-0.0013449234900843638
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2283)	1.0"
"  (0, 127)	0.2483123146852448
  (0, 373)	0.32255742577868207
  (0, 697)	0.2107441816728807
  (0, 1085)	0.38188055716455405
  (0, 1680)	0.3908578888528475
  (0, 1683)	0.34587760131716566
  (0, 1875)	0.33814147634816755
  (0, 1916)	0.24530711624624932
  (0, 1969)	0.3169980517137151
  (0, 2025)	0.3108820080540559
  (0, 2275)	-0.4012998661771573
  (0, 2276)	0.38056843277285857
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 9)	0.22707045097565942
  (0, 464)	0.4155852692995786
  (0, 466)	0.35433667199434143
  (0, 681)	0.4563497175017437
  (0, 1246)	0.4263077217115776
  (0, 1247)	0.4563497175017437
  (0, 1882)	0.22787060845164658
  (0, 2275)	-0.025052981740651816
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2287)	1.0"
"  (0, 9)	0.26521332166527484
  (0, 464)	0.485394507442599
  (0, 466)	0.4138574850389133
  (0, 476)	0.18837167985163955
  (0, 796)	0.31375987225450913
  (0, 1513)	0.27255370554742575
  (0, 1707)	0.5608577169105963
  (0, 2275)	-0.19100938949462398
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2283)	1.0"
"  (0, 156)	0.28490546053653004
  (0, 281)	0.44686031510971774
  (0, 373)	0.2869329417365483
  (0, 378)	0.4226114874508241
  (0, 697)	0.18746878282303575
  (0, 1103)	0.34224947444296366
  (0, 1151)	0.33491724654086746
  (0, 1439)	0.318873727510651
  (0, 1472)	0.30345426597897013
  (0, 2275)	-0.019125967178009955
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2292)	1.0"
"  (0, 156)	0.23626318216981085
  (0, 464)	0.3504584807136279
  (0, 466)	0.29880821314372297
  (0, 952)	0.29880821314372297
  (0, 1246)	0.35950060674510786
  (0, 1791)	0.3504584807136279
  (0, 1978)	0.25053059849648296
  (0, 1981)	0.40494348483794035
  (0, 2097)	0.40494348483794035
  (0, 2275)	-0.45179803025086596
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 125)	0.27359283163633846
  (0, 373)	0.3276518664172303
  (0, 1875)	0.34348204996704546
  (0, 1916)	0.24918147300276508
  (0, 1978)	0.3449830323005698
  (0, 1979)	0.4629383138051949
  (0, 2074)	0.4411904884665706
  (0, 2217)	0.3312788397946051
  (0, 2275)	-0.43686195355300844
  (0, 2276)	1.210411302158277
  (0, 2277)	-1.4166780665296002
  (0, 2297)	1.0"
"  (0, 187)	0.22219571337217164
  (0, 287)	0.45676723926481055
  (0, 859)	0.3633565076636163
  (0, 894)	0.2921979891861003
  (0, 1147)	0.3633565076636163
  (0, 1683)	0.34665691049519193
  (0, 1875)	0.3389033549866974
  (0, 1916)	0.24585982647205712
  (0, 2025)	0.31158246741088375
  (0, 2275)	0.08400408621195844
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2295)	1.0"
"  (0, 78)	0.27431567355194514
  (0, 373)	0.4082920010012357
  (0, 998)	0.49474647548912404
  (0, 1875)	0.42801823478847284
  (0, 1916)	0.3105088438445842
  (0, 2102)	0.48338300211747065
  (0, 2275)	-0.45464299724093404
  (0, 2276)	-0.21997574901922048
  (0, 2277)	0.7058766727783643
  (0, 2281)	1.0"
"  (0, 78)	0.36386003559528957
  (0, 373)	0.5415700098137108
  (0, 629)	0.4800819913828135
  (0, 1388)	0.5863694061910836
  (0, 2275)	-0.47882521665651284
  (0, 2276)	-0.361922555624621
  (0, 2277)	-1.4166780665296002
  (0, 2281)	1.0"
"  (0, 127)	0.19967266368517475
  (0, 335)	0.3918784111659331
  (0, 373)	0.259374572212828
  (0, 605)	0.44141402399023244
  (0, 670)	0.3289972903965943
  (0, 959)	0.44141402399023244
  (0, 1735)	0.3402224865302503
  (0, 1755)	0.35440616663472035
  (0, 2275)	-0.21471744774519144
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2297)	1.0"
"  (0, 125)	0.3261056732382927
  (0, 370)	0.35847697213520435
  (0, 672)	0.34952292545121216
  (0, 956)	0.5626631587667754
  (0, 1363)	0.3864356277403679
  (0, 1693)	0.4207858722605887
  (0, 2275)	-0.1080311856176379
  (0, 2276)	-0.3073276300071593
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 51)	0.2963139839869519
  (0, 373)	0.3253507752174014
  (0, 1875)	0.34106978376779884
  (0, 1916)	0.24743147749394379
  (0, 1978)	0.34256022473839265
  (0, 1979)	0.4596871091299123
  (0, 2074)	0.43809201824706673
  (0, 2217)	0.32895227644773195
  (0, 2275)	-0.534776234127852
  (0, 2276)	0.14035076005602695
  (0, 2277)	0.7058766727783643
  (0, 2297)	1.0"
"  (0, 78)	0.30555485298649393
  (0, 373)	0.45478845858900574
  (0, 1291)	0.3301541321909147
  (0, 1777)	0.631404463041867
  (0, 2025)	0.4383267534599204
  (0, 2275)	-0.44587101568822407
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2297)	1.0"
"  (0, 78)	0.23686999712776802
  (0, 373)	0.35255778079388417
  (0, 1314)	0.4683329922470757
  (0, 1377)	0.41439870132145723
  (0, 1758)	0.5490623699965035
  (0, 2217)	0.3564604525500628
  (0, 2275)	-0.44587101568822407
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2281)	1.0"
"  (0, 78)	0.24299591110159102
  (0, 373)	0.36167560349044253
  (0, 991)	0.2851816851105242
  (0, 1314)	0.480444984717195
  (0, 1377)	0.4251158492335666
  (0, 1758)	0.5632621795361121
  (0, 2275)	-0.41908090986508284
  (0, 2276)	-0.3182466151306516
  (0, 2277)	0.7058766727783643
  (0, 2297)	1.0"
"  (0, 154)	0.35039320309342326
  (0, 373)	0.33987906432026915
  (0, 1314)	0.4514907565982988
  (0, 1377)	0.39949605577706426
  (0, 1758)	0.529316936780305
  (0, 2217)	0.3436413878232487
  (0, 2275)	-0.36147032831620396
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2297)	1.0"
"  (0, 51)	0.4565176116830751
  (0, 373)	0.501253288363284
  (0, 631)	0.48310972365273425
  (0, 947)	0.5540232901605799
  (0, 2275)	-0.4503755467558319
  (0, 2276)	-0.3073276300071593
  (0, 2277)	0.7058766727783643
  (0, 2297)	1.0"
"  (0, 127)	0.21161860536518035
  (0, 296)	0.3486804176280431
  (0, 332)	0.40487738668801354
  (0, 373)	0.2748923374178649
  (0, 736)	0.40487738668801354
  (0, 1548)	0.44459150669445197
  (0, 1882)	0.2219993422971977
  (0, 1909)	0.4281086576409199
  (0, 2275)	-0.1258122293055635
  (0, 2276)	-0.3510035705011287
  (0, 2277)	-1.4166780665296002
  (0, 2297)	1.0"
"  (0, 127)	0.21726430676824215
  (0, 281)	0.4395300241362495
  (0, 373)	0.2822260973789649
  (0, 378)	0.4156789739404576
  (0, 671)	0.385630204391367
  (0, 1103)	0.33663521838049026
  (0, 1628)	0.4395300241362495
  (0, 1882)	0.22792198787991128
  (0, 2275)	-0.0013449234900843638
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2292)	1.0"
"  (0, 187)	0.21861992007449524
  (0, 335)	0.48057642673103645
  (0, 373)	0.3180815823154693
